timestamp,gesture_id,gesture_name,raw_scale_wrist_mcp,raw_scale_palm_width,scale_used,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2025-10-25T13:54:38.556320,1,pinch,0.18606132990526605,0.094073978,0.18606132990526605,0,0,-0.125083646,-0.17007032,-0.216621259,-0.481845617,-0.217068467,-0.847585061,-0.191266241,-1.169044362,-0.280256115,-1.026052861,-0.268317652,-1.343791623,-0.225945351,-1.411393046,-0.16174636,-1.335202574,-0.114900058,-0.993377057,-0.078584283,-1.256399012,-0.082320839,-0.864602024,-0.100258806,-0.80421423,0.042755119,-0.934724436,0.077773158,-1.094694138,0.048539028374787525,-0.742145883,0.016028684750641793,-0.71433859,0.18792371494166563,-0.835143329,0.20831812200232533,-0.982044695,0.176436624,-0.727816012,0.14423349584809553,-0.667132856
2025-10-25T13:54:38.758591,1,pinch,0.19311207462569896,0.093370236,0.19311207462569896,0,0,-0.117903641,-0.194564743,-0.19228287,-0.500623944,-0.182747032,-0.858555235,-0.152923115,-1.176613018,-0.302191778,-1.013434285,-0.282303714,-1.299223619,-0.238127736,-1.381299577,-0.169934224,-1.330899145,-0.139177866,-0.990267399,-0.091461019,-1.214696646,-0.079421078,-0.852048518,-0.101032352,-0.80242651,0.016917277629953046,-0.942167668,0.065511625,-1.083511662,0.046360934,-0.751887957,-0.000850031,-0.72396164,0.15220055841381877,-0.848199305,0.1897756808621467,-0.998094842,0.16484978066944247,-0.744153418,0.11718787418632408,-0.675883669
2025-10-25T13:54:38.961810,1,pinch,0.18983170530136295,0.087859631,0.18983170530136295,0,0,-0.120488029,-0.192864178,-0.183487277,-0.497991815,-0.131513988,-0.855777076,-0.077367911,-1.149611865,-0.305385106,-1.017459384,-0.274325221,-1.323911418,-0.20849758,-1.38730833,-0.130693855,-1.34662946,-0.148732395,-0.988877482,-0.069933332,-1.194899904,-0.061767792,-0.846886697,-0.093494586,-0.793011276,-0.000481028,-0.944100456,0.074152059,-1.081014389,0.049373164,-0.755570238,-0.007002219,-0.722006307,0.13061724209146308,-0.862176754,0.18435168266917204,-1.011130196,0.15871058073329972,-0.760515215,0.10257916512187351,-0.686497857
2025-10-25T13:54:39.174664,1,pinch,0.19169883888092623,0.085270428,0.19169883888092623,0,0,-0.111411923,-0.177986393,-0.170718438,-0.457069654,-0.108946571,-0.789771302,-0.059201731,-1.075273061,-0.280082585,-1.007748083,-0.245544329,-1.318047017,-0.166229562,-1.360739841,-0.078539934,-1.260122891,-0.126120399,-0.992014942,-0.03845751,-1.153705102,-0.027072861,-0.812329014,-0.061852708,-0.743906229,0.014955353020329475,-0.949623408,0.097337742,-1.062436375,0.077361514,-0.775024582,0.023030478767038905,-0.720569486,0.1409436073257725,-0.864231852,0.20330592763558022,-1.002038968,0.18381381593170998,-0.781159202,0.1276507893394292,-0.706918478
2025-10-25T13:54:39.435645,1,pinch,0.18228566743867128,0.084329292,0.18228566743867128,0,0,-0.128680622,-0.140584177,-0.224554204,-0.355721873,-0.201972633,-0.663853068,-0.139492375,-0.94030859,-0.272092564,-0.989476152,-0.252760241,-1.277765909,-0.198147565,-1.311973098,-0.147457071,-1.192283414,-0.115234353,-0.993338333,-0.048814582,-1.128226762,-0.045863544,-0.744420491,-0.092946087,-0.673832808,0.030106472634503383,-0.954043587,0.10715423097126515,-1.005430395,0.073837094,-0.682846798,0.013330516832985065,-0.646525162,0.17321006785351295,-0.864079438,0.2276396327451402,-0.935698431,0.19120731192944254,-0.687077982,0.12443014655098289,-0.623694101
2025-10-25T13:54:39.648655,1,pinch,0.17581665642323263,0.088570231,0.17581665642323263,0,0,-0.127118425,-0.129796312,-0.221620467,-0.345460608,-0.21907717,-0.649252092,-0.167963062,-0.922987781,-0.27151344,-1.000896012,-0.250293755,-1.282518228,-0.215264936,-1.321112309,-0.169284207,-1.15640329,-0.101118277,-0.994874411,-0.055399608,-1.167882878,-0.058951139,-0.766860612,-0.101302363,-0.688192477,0.053328898621654436,-0.948744007,0.10954587382929072,-1.030179698,0.078144186,-0.709509459,0.030174111578273755,-0.672329245,0.20593725209698177,-0.840210774,0.2442850374031605,-0.926614913,0.20592436949218457,-0.672506211,0.14697051879697565,-0.614226324
2025-10-25T13:54:39.860033,1,pinch,0.17255195607234952,0.087813513,0.17255195607234952,0,0,-0.122104715,-0.122451873,-0.216783314,-0.319063104,-0.23003885,-0.605097905,-0.193071609,-0.872789503,-0.28595328,-0.989526062,-0.264989125,-1.266730978,-0.237880114,-1.317466029,-0.19109333,-1.156610271,-0.110920724,-0.993829257,-0.068825572,-1.173694899,-0.068265975,-0.776587039,-0.105771397,-0.682900515,0.047602344620616605,-0.958600911,0.10232331337909127,-1.049199462,0.073279203,-0.734623496,0.026970494,-0.677250315,0.20494542382142242,-0.855330601,0.24197346127452588,-0.944749335,0.2038307207889657,-0.694352215,0.14391241028077187,-0.627994396
2025-10-25T13:54:40.069669,1,pinch,0.1708334219543167,0.084440491,0.1708334219543167,0,0,-0.120970268,-0.108344092,-0.224999102,-0.281408676,-0.246128792,-0.554363033,-0.220100126,-0.81859267,-0.295548751,-0.968931149,-0.28083368,-1.247521544,-0.26375094,-1.282407689,-0.232611861,-1.145297247,-0.124474321,-0.992222829,-0.082838434,-1.156640499,-0.076727362,-0.75154376,-0.110048493,-0.672596838,0.036550247,-0.974173273,0.093699849,-1.049958417,0.071025905,-0.721153955,0.022626144,-0.66538532,0.19183602499693125,-0.886625144,0.23622442412203074,-0.966718044,0.20087406158601628,-0.70951989,0.13867196588539463,-0.640162624
2025-10-25T13:54:40.290102,1,pinch,0.16826600785080856,0.086959006,0.16826600785080856,0,0,-0.126717869,-0.104360018,-0.222345088,-0.255264621,-0.2548817,-0.52090212,-0.258409109,-0.789729449,-0.316822834,-0.945549506,-0.313302864,-1.184355777,-0.298485478,-1.233703019,-0.255589449,-1.086942006,-0.130258739,-0.991480036,-0.106177211,-1.178643663,-0.088661666,-0.767851046,-0.10888954,-0.671230039,0.032076823,-0.978073897,0.075838588,-1.060078721,0.053619240096345756,-0.738236466,0.015277528464317635,-0.682364509,0.1967169973763753,-0.8876379,0.226007458,-0.949122965,0.19269543924483046,-0.700061951,0.13684137044665112,-0.640161705
2025-10-25T13:54:40.525887,1,pinch,0.18583753470537298,0.089622906,0.18583753470537298,0,0,-0.111638312,-0.095854931,-0.206455024,-0.20828995,-0.273361676,-0.39560157,-0.282104918,-0.629311712,-0.30282249,-0.905033197,-0.310960184,-1.019761633,-0.316146473,-1.063861284,-0.276466072,-0.926771829,-0.132666676,-0.99116071,-0.138469418,-1.071897145,-0.120903391,-0.697744262,-0.115802418,-0.594074777,0.021212787,-0.989970943,0.034881881,-0.964759389,0.019307619485361294,-0.679234632,0.008080603,-0.623302096,0.1792852213556302,-0.89272402,0.18487659865202383,-0.869327187,0.14915856103037045,-0.654919373,0.1128689732256061,-0.607117154
2025-10-25T13:54:40.733763,1,pinch,0.19015309704954475,0.090078959,0.19015309704954475,0,0,-0.113625636,-0.061202927,-0.218648155,-0.172515883,-0.285890754,-0.345157149,-0.288105321,-0.56800781,-0.302966901,-0.8889149,-0.315758103,-0.997166331,-0.327280749,-0.979435218,-0.297326886,-0.795188554,-0.139187352,-0.990266066,-0.148238083,-1.004681127,-0.133673973,-0.642456764,-0.125336668,-0.55695002,0.013802725,-0.994428449,0.018687625,-0.885343068,0.004721276,-0.610521075,0.000343234,-0.57934583,0.17047873238822833,-0.904978741,0.1665128860391586,-0.791930178,0.13281792450791827,-0.581690482,0.10520557824728327,-0.557436504
2025-10-25T13:54:40.938528,1,pinch,0.1948338090731681,0.089448182,0.1948338090731681,0,0,-0.115977609,-0.057232862,-0.21981762,-0.158742027,-0.283050295,-0.312626567,-0.295532364,-0.523520338,-0.300018151,-0.884587926,-0.307964873,-0.951127962,-0.327710534,-0.910654926,-0.303185398,-0.732302305,-0.140053951,-0.990143874,-0.148242661,-0.943882726,-0.140108406,-0.592507014,-0.129484529,-0.523382978,0.010191910480723682,-0.985039659,0.010454700548349124,-0.831533701,-0.00690627,-0.565078339,-0.009305644,-0.546938941,0.15907395599954305,-0.887263092,0.1506971019463185,-0.734270171,0.11753905273834261,-0.534803791,0.096624451,-0.526545025
2025-10-25T13:54:41.150157,1,pinch,0.20112809583240432,0.088400072,0.20112809583240432,0,0,-0.115051123,-0.047113098,-0.225541393,-0.150690966,-0.288452701,-0.29310483,-0.313600214,-0.478356622,-0.298200893,-0.887053565,-0.323685654,-0.909678236,-0.344078797,-0.828309405,-0.330043879,-0.695937417,-0.148048102,-0.988980161,-0.177729498,-0.876223097,-0.159388591,-0.526924807,-0.138596558,-0.515600024,0.002663609,-0.978202889,-0.018513384,-0.787053698,-0.025261312,-0.505886506,-0.022372179,-0.516841738,0.14126075966125112,-0.879815768,0.11705001456660293,-0.711148259,0.094535883,-0.503236529,0.089044486,-0.504995377
2025-10-25T13:54:41.358197,1,pinch,0.2058696930828963,0.085726123,0.2058696930828963,0,0,-0.118397926,-0.065945065,-0.232571666,-0.170052852,-0.292124574,-0.303877596,-0.327631473,-0.462663251,-0.275278789,-0.906114421,-0.330594194,-0.872816895,-0.345310225,-0.74948255,-0.333660275,-0.641423166,-0.13312467,-0.9910993,-0.18282819,-0.838934672,-0.163927349,-0.492165959,-0.139821987,-0.505048711,0.009066799,-0.962980817,-0.02621427,-0.742544057,-0.031206279,-0.462243728,-0.025370302,-0.483448618,0.13822380290497688,-0.856996322,0.10465557039313426,-0.662282941,0.083089641,-0.464162128,0.080694103,-0.478120759
2025-10-25T13:54:41.564602,1,pinch,0.20244306861276243,0.084818471,0.20244306861276243,0,0,-0.118811184,-0.061947083,-0.234181109,-0.174046811,-0.307266944,-0.309672115,-0.347752676,-0.473651594,-0.273063394,-0.900827934,-0.328793952,-0.904855691,-0.36629037,-0.792066121,-0.371216423,-0.648980633,-0.130783457,-0.991410958,-0.184258412,-0.854060313,-0.168425911,-0.502064065,-0.143308075,-0.494298561,0.013154101708090038,-0.964509337,-0.028456929,-0.742790133,-0.035467524,-0.460849332,-0.02868776,-0.475575673,0.14352065067981631,-0.85613661,0.10379660021860568,-0.654326392,0.080491549,-0.451933503,0.07999809,-0.462148932
2025-10-25T13:54:41.765681,1,pinch,0.20099158849723078,0.083948752,0.20099158849723078,0,0,-0.128982732,-0.046516403,-0.254703085,-0.156989487,-0.336650446,-0.283299981,-0.373694356,-0.421131259,-0.2863352,-0.897398233,-0.359061248,-0.922777233,-0.384092095,-0.776721652,-0.373673894,-0.622645649,-0.148033292,-0.988982378,-0.199860959,-0.853704272,-0.184237067,-0.501535656,-0.166555395,-0.511666497,-0.002797384,-0.961097803,-0.045356585,-0.730678399,-0.050454626,-0.446304748,-0.043524777,-0.473426886,0.12949992033848368,-0.858259325,0.089478619,-0.647513095,0.068524782,-0.443653565,0.070351252,-0.461660259
2025-10-25T13:54:41.967336,1,pinch,0.19889519140213793,0.084984565,0.19889519140213793,0,0,-0.15315108,-0.047312967,-0.290544756,-0.159505466,-0.383369023,-0.280517508,-0.399745562,-0.41478134,-0.293025496,-0.902995639,-0.374547082,-0.965599261,-0.383027838,-0.774876568,-0.357033561,-0.580600736,-0.152825629,-0.98825317,-0.200538068,-0.861820091,-0.183388956,-0.489454969,-0.172101859,-0.483864763,-0.003916201,-0.958506616,-0.042909789,-0.736434389,-0.047484983,-0.447008783,-0.041120108,-0.468673153,0.13184093010128076,-0.85761485,0.092384938,-0.666707705,0.071242608,-0.461034344,0.076194798,-0.477577205
2025-10-25T13:54:42.171349,1,pinch,0.20178231618897607,0.086419099,0.20178231618897607,0,0,-0.158231117,-0.053119837,-0.306474479,-0.162195557,-0.421677048,-0.268470086,-0.410261818,-0.412486406,-0.298459049,-0.893492849,-0.369039142,-0.979668101,-0.38001232,-0.775364286,-0.360972019,-0.563714693,-0.156384629,-0.987696233,-0.20649975,-0.850456474,-0.190961306,-0.485178543,-0.179709574,-0.458268439,-0.006625912,-0.961383409,-0.052719582,-0.729508996,-0.055901237,-0.447583858,-0.048778182,-0.453263337,0.12851568607301944,-0.860095963,0.082611952,-0.651765528,0.058344119,-0.450946882,0.061661358,-0.464467216
2025-10-25T13:54:42.375376,1,pinch,0.1994925544345592,0.085514767,0.1994925544345592,0,0,-0.152499768,-0.044560243,-0.303041324,-0.150797312,-0.422576103,-0.259152144,-0.409672785,-0.419039877,-0.294418496,-0.893221038,-0.370306854,-0.976362911,-0.380727151,-0.774849116,-0.359573136,-0.566352802,-0.153434655,-0.988158796,-0.207087411,-0.8504124,-0.189165014,-0.476611448,-0.177511647,-0.452534157,-0.002712337,-0.963281817,-0.049814013,-0.732244546,-0.053173212,-0.446752739,-0.046109125,-0.455494781,0.1330822703492384,-0.86169752,0.088225039,-0.652318755,0.063566319,-0.450746847,0.066830804,-0.465552656
2025-10-25T13:54:42.640516,1,pinch,0.20187048856409145,0.084960162,0.20187048856409145,0,0,-0.155509078,-0.049303407,-0.30317925,-0.153005848,-0.420696991,-0.25716506,-0.429718273,-0.409770238,-0.299125601,-0.892773375,-0.377060249,-0.985069558,-0.388882532,-0.793658416,-0.36411981,-0.582905855,-0.162162507,-0.986764066,-0.214085181,-0.854854526,-0.194528811,-0.487076569,-0.17970283,-0.467585452,-0.014406414,-0.963451079,-0.058393632,-0.735528896,-0.059944937,-0.457069112,-0.049786455,-0.468720143,0.12085567612713607,-0.865518644,0.077108801,-0.671120191,0.052287618,-0.471942926,0.057094775,-0.483209525
2025-10-25T13:54:42.842679,1,pinch,0.20107710315746022,0.086211291,0.20107710315746022,0,0,-0.150430382,-0.050364694,-0.303375946,-0.172196707,-0.411758926,-0.309049852,-0.37928196,-0.491687008,-0.293910149,-0.896434402,-0.358302056,-0.99937469,-0.361760171,-0.799684248,-0.334423987,-0.604470147,-0.152892504,-0.988242826,-0.191977268,-0.87087752,-0.180801681,-0.492406435,-0.17151285,-0.474481506,-0.004007098,-0.964856232,-0.035430415,-0.745664463,-0.046520928,-0.456859229,-0.043024277,-0.471466549,0.13378097764719593,-0.866356863,0.098033979,-0.671731466,0.071143028,-0.467520515,0.072012151,-0.481685271
2025-10-25T13:55:12.938449,2,fist,0.19445816196052293,0.090995032,0.19445816196052293,0,0,-0.235977896,-0.184750398,-0.418561835,-0.551561818,-0.356068168,-0.923515052,-0.155443125,-1.004304232,-0.319663044,-0.949598691,-0.400754603,-1.243054417,-0.353035187,-0.888390555,-0.30616191,-0.780267608,-0.168135975,-0.985763812,-0.244318518,-1.278726966,-0.214088016,-0.86666083,-0.172745677,-0.793350654,-0.018592681,-0.970123346,-0.084893743,-1.232458753,-0.073804587,-0.819420806,-0.034429165,-0.730133761,0.1470801270527736,-0.916132295,0.055870917,-1.116544769,0.043569795,-0.829545508,0.076481703,-0.729736822
2025-10-25T13:55:13.149262,2,fist,0.19333828155543242,0.090311796,0.19333828155543242,0,0,-0.236833611,-0.200814007,-0.421194537,-0.548942571,-0.367813315,-0.922533278,-0.170362465,-1.034582158,-0.320005551,-0.954358107,-0.399644464,-1.257806373,-0.349822165,-0.907217486,-0.302129239,-0.798063159,-0.167437699,-0.985882659,-0.24204652,-1.288317261,-0.21083658,-0.878444748,-0.170321154,-0.804132195,-0.01899387,-0.970326707,-0.084462142,-1.240345331,-0.07201701,-0.833895629,-0.033466329,-0.744195299,0.1454768271980694,-0.915301673,0.058147569999750494,-1.13509059,0.046323647066954965,-0.852752772,0.0772515,-0.746119349
2025-10-25T13:55:13.360378,2,fist,0.19500679292968956,0.09095169,0.19500679292968956,0,0,-0.232561581,-0.191508554,-0.415026133,-0.541271709,-0.358922847,-0.915088321,-0.160495962,-1.016124761,-0.320679394,-0.947250936,-0.401994566,-1.237781364,-0.351289897,-0.888797169,-0.305276409,-0.79145242,-0.16826936,-0.985741052,-0.245506953,-1.273105361,-0.213249737,-0.868065715,-0.174310004,-0.800950625,-0.019859881,-0.969961655,-0.086160862,-1.231985549,-0.073577078,-0.82895833,-0.035215031,-0.740511175,0.14454203601295257,-0.914077522,0.056382196,-1.12149446,0.044102538,-0.840363969,0.075132553,-0.737918922
2025-10-25T13:55:13.561627,2,fist,0.19661787674340675,0.091127449,0.19661787674340675,0,0,-0.235709177,-0.18657771,-0.415571818,-0.53564334,-0.353629246,-0.913251876,-0.156187258,-1.008075426,-0.326075366,-0.942611315,-0.405501641,-1.238369743,-0.35457583,-0.886226992,-0.309214787,-0.780877479,-0.173849061,-0.984772311,-0.251017932,-1.272766924,-0.216726551,-0.864559976,-0.175738593,-0.796950323,-0.02563858,-0.972209182,-0.093861201,-1.235784635,-0.079957545,-0.82994483,-0.040310721,-0.742129798,0.13678537594412796,-0.918759499,0.047237691,-1.118217432,0.03687937,-0.83799012,0.069350641,-0.739203494
2025-10-25T13:55:13.775655,2,fist,0.1897711710464564,0.090780249,0.1897711710464564,0,0,-0.245018587,-0.187667884,-0.423109175,-0.552562459,-0.341916133,-0.940667588,-0.134521548,-1.018066931,-0.333538649,-0.944654451,-0.410160156,-1.266263136,-0.366591744,-0.91330512,-0.320505298,-0.794885081,-0.176169161,-0.984359907,-0.252363824,-1.299651205,-0.226927494,-0.896724,-0.182491731,-0.817938277,-0.023385971,-0.969250127,-0.092721289,-1.264113839,-0.085966849,-0.857195688,-0.044853498,-0.759274062,0.1436806371872545,-0.911538695,0.048147328,-1.119528474,0.035948505642369254,-0.835932945,0.073711806,-0.726731201
2025-10-25T13:55:14.028676,2,fist,0.19102973195571973,0.08891298,0.19102973195571973,0,0,-0.233909635,-0.215172352,-0.391178066,-0.606878976,-0.291856302,-0.919154492,-0.109639564,-0.995066354,-0.320637432,-0.94418361,-0.388752441,-1.254113065,-0.358069875,-0.94344132,-0.315450139,-0.803864756,-0.171695191,-0.985150121,-0.231870912,-1.30908714,-0.220154025,-0.965247453,-0.184010839,-0.860417484,-0.020398465,-0.967327206,-0.071442365,-1.245520255,-0.080132368,-0.908241831,-0.05672543,-0.817343294,0.14316554663747363,-0.905174854,0.060292103,-1.07353052,0.039115154,-0.834544046,0.064418848,-0.750961855
2025-10-25T13:55:14.247303,2,fist,0.19487170822274877,0.090274046,0.19487170822274877,0,0,-0.21191197,-0.230070627,-0.34517629,-0.639823199,-0.225056871,-0.914622764,-0.025166661,-0.942545584,-0.289266724,-0.959949363,-0.355083293,-1.206289925,-0.329584461,-0.887605001,-0.286947954,-0.768557337,-0.139707695,-0.990192789,-0.183675637,-1.272922085,-0.18136696,-0.929649046,-0.150221841,-0.827863239,0.010170047,-0.955390124,-0.019936045,-1.213662827,-0.037096355,-0.891353543,-0.021008411,-0.801795191,0.1649119771606085,-0.868730006,0.11266791026654277,-1.055006576,0.084500703,-0.829637416,0.099562161,-0.736080782
2025-10-25T13:55:14.465973,2,fist,0.20264546495605856,0.090455216,0.20264546495605856,0,0,-0.191508877,-0.204396004,-0.313739812,-0.582793817,-0.178347618,-0.865859565,0.020034256233992288,-0.894982079,-0.268692222,-0.951846741,-0.318216216,-1.222284934,-0.279466889,-0.893631127,-0.241659668,-0.771925514,-0.121415599,-0.992601759,-0.162609757,-1.272056441,-0.141022775,-0.899577166,-0.109449401,-0.81682339,0.023406781,-0.961507086,-0.002233349,-1.260290842,-0.00604472,-0.896939973,0.016087584524513796,-0.774007679,0.1698013000837223,-0.868353075,0.1280156412869305,-1.092837014,0.10422148756730223,-0.846850802,0.12001523358847953,-0.721365878
2025-10-25T13:55:14.676683,2,fist,0.20000623872146203,0.089247048,0.20000623872146203,0,0,-0.203252949,-0.210741443,-0.328245355,-0.577475296,-0.195038791,-0.855946216,0.005114217,-0.876278216,-0.280347662,-0.944711005,-0.341775187,-1.215603132,-0.299652706,-0.885413684,-0.258195989,-0.772457763,-0.13451097,-0.990912104,-0.182640518,-1.266264755,-0.157043505,-0.900434927,-0.123349157,-0.839338794,0.011100422780739552,-0.961633726,-0.020723889,-1.262172577,-0.020349881,-0.912502405,0.005427728,-0.809396887,0.15945950437557546,-0.869324508,0.11400850621301824,-1.090690148,0.090341134,-0.856843387,0.10734133862145076,-0.741250341
2025-10-25T13:55:14.941686,2,fist,0.18769337835844058,0.087030742,0.18769337835844058,0,0,-0.227131242,-0.203642626,-0.387815727,-0.62357645,-0.259648834,-0.925959226,-0.03602064,-0.92245729,-0.326009214,-0.923217855,-0.394801498,-1.226441382,-0.356326088,-0.895894179,-0.305937586,-0.766232196,-0.175160319,-0.984539924,-0.231925187,-1.327676154,-0.210609026,-0.948266821,-0.168413673,-0.82140988,-0.023668674,-0.978894908,-0.06780212,-1.288704234,-0.069007275,-0.948272537,-0.038155305,-0.84357076,0.13767189792334616,-0.921147339,0.066574735,-1.136516172,0.049816887,-0.900948844,0.080691086,-0.792976159
2025-10-25T13:55:15.148106,2,fist,0.19164558598449807,0.086187375,0.19164558598449807,0,0,-0.218679597,-0.205871689,-0.373376417,-0.565846627,-0.281697759,-0.885444359,-0.078080928,-0.907742577,-0.305498801,-0.937267538,-0.396232596,-1.21047179,-0.34906049,-0.877762445,-0.292910782,-0.770258413,-0.16122798,-0.986917189,-0.242333839,-1.281321931,-0.211812697,-0.902168567,-0.162161024,-0.822159345,-0.015713409,-0.970901629,-0.08026923,-1.262294658,-0.072573786,-0.89903027,-0.027130768,-0.800225015,0.14267220485146687,-0.899940922,0.058751659,-1.122091134,0.042730968,-0.87518693,0.080476677,-0.759628232
2025-10-25T13:55:15.364151,2,fist,0.19448111578668142,0.087496498,0.19448111578668142,0,0,-0.213724088,-0.18376747,-0.378856325,-0.563821827,-0.29561503,-0.894057187,-0.089036226,-0.914655426,-0.309386419,-0.93911118,-0.390568319,-1.229096473,-0.343226143,-0.885992615,-0.288469747,-0.78523091,-0.163514021,-0.98654101,-0.239544753,-1.286640614,-0.213733282,-0.894718418,-0.166375628,-0.828379362,-0.018583437,-0.968563791,-0.082615769,-1.25450814,-0.078121847,-0.878388684,-0.032361263,-0.79548513,0.13936673914590875,-0.907048123,0.053317470931285624,-1.114510204,0.037588592,-0.8606165,0.076695487,-0.76025797
2025-10-25T13:55:15.571127,2,fist,0.19435973088795666,0.087211334,0.19435973088795666,0,0,-0.218188385,-0.183975161,-0.399040248,-0.51673275,-0.355089428,-0.865306937,-0.16250323,-0.956201386,-0.29582756,-0.957090427,-0.379861608,-1.241620199,-0.347315299,-0.891485666,-0.302417016,-0.796282172,-0.151302656,-0.988487484,-0.232664213,-1.270292323,-0.215282363,-0.870601318,-0.172052376,-0.816007608,-0.010083675,-0.965611916,-0.081893939,-1.237561704,-0.078124943,-0.852055342,-0.030126209,-0.776130463,0.14935406396845533,-0.900922724,0.059058851534744494,-1.118529199,0.039838197676918596,-0.859006978,0.077619854,-0.768774633
2025-10-25T13:55:15.781619,2,fist,0.19801289353564094,0.088834561,0.19801289353564094,0,0,-0.233324046,-0.184832805,-0.426378896,-0.5247775,-0.418185447,-0.89971311,-0.239896987,-0.965334003,-0.28840057,-0.964152523,-0.368271463,-1.220604525,-0.338062154,-0.865090937,-0.303531639,-0.786714728,-0.143755838,-0.989613187,-0.224824616,-1.239333463,-0.200964745,-0.815137068,-0.161305554,-0.765936337,-0.005622339,-0.96394678,-0.079146804,-1.211427362,-0.071871598,-0.817613811,-0.021819298,-0.751367562,0.15475669394790498,-0.894290645,0.066093033,-1.113197778,0.048432544,-0.84452777,0.087210667,-0.760841676
2025-10-25T13:55:16.021928,2,fist,0.19727753067123213,0.087114501,0.19727753067123213,0,0,-0.243088658,-0.155423595,-0.456205123,-0.451886995,-0.496333618,-0.836516401,-0.330631055,-0.945919092,-0.291007126,-0.962466024,-0.373154431,-1.202743004,-0.347106531,-0.837439728,-0.316739143,-0.775232342,-0.145266689,-0.989392535,-0.224366801,-1.227001655,-0.201423499,-0.78586058,-0.164544174,-0.763289208,-0.008830831,-0.973353797,-0.08170815,-1.212769992,-0.076720791,-0.816426773,-0.025386071,-0.776160806,0.14837717869708808,-0.918449944,0.066473849,-1.120733624,0.041701718,-0.851172716,0.077698201,-0.779694589
2025-10-25T13:55:16.236257,2,fist,0.19152199019493138,0.087774999,0.19152199019493138,0,0,-0.257876106,-0.145268317,-0.48761925,-0.430482542,-0.54659104,-0.828585583,-0.383482129,-0.95163917,-0.317154289,-0.940555847,-0.381573443,-1.213105772,-0.358027488,-0.846162733,-0.333283663,-0.750189733,-0.166756204,-0.985998159,-0.238294727,-1.234329591,-0.214913717,-0.806708366,-0.176395798,-0.746804329,-0.020541479,-0.983946469,-0.091091271,-1.246480074,-0.083114813,-0.845330854,-0.039293468,-0.765041256,0.14111078731617788,-0.934702191,0.056454834016166064,-1.154816788,0.035860448173829065,-0.874023694,0.069741565,-0.771194301
2025-10-25T13:55:16.443225,2,fist,0.19216549655369947,0.087813391,0.19216549655369947,0,0,-0.259345679,-0.133387943,-0.494053967,-0.434441412,-0.552078434,-0.845559948,-0.382842965,-0.967077551,-0.323656433,-0.937227384,-0.389926552,-1.218821343,-0.367031095,-0.846686808,-0.341365478,-0.754769063,-0.174150014,-0.984719134,-0.244588555,-1.239666863,-0.223918903,-0.799251044,-0.183740578,-0.734674162,-0.028635838,-0.984812496,-0.099626798,-1.250278209,-0.091449074,-0.83548024,-0.045160021,-0.749078309,0.133304816,-0.939621923,0.046194759802823615,-1.156235309,0.028264870422690255,-0.866037292,0.064920554,-0.760497037
2025-10-25T13:55:16.653351,2,fist,0.1916695498989447,0.086923357,0.1916695498989447,0,0,-0.256039044,-0.147814082,-0.482802177,-0.440075308,-0.526062992,-0.84091974,-0.355269644,-0.932041639,-0.321134111,-0.941593114,-0.388711078,-1.216155914,-0.361746965,-0.844577441,-0.334214076,-0.75052708,-0.173153657,-0.984894822,-0.242694438,-1.247387397,-0.21782537,-0.808254813,-0.180391936,-0.743753399,-0.030000484,-0.978740295,-0.09530546,-1.249626891,-0.085828775,-0.837500558,-0.040736622,-0.746080744,0.1321682536114362,-0.927992731,0.052761134211766515,-1.152815685,0.033666892,-0.864902837,0.067267546,-0.760876053
2025-10-25T13:55:16.862706,2,fist,0.19280431649836696,0.084347108,0.19280431649836696,0,0,-0.25021581,-0.155180063,-0.468189258,-0.446916008,-0.501404965,-0.836324406,-0.327460216,-0.916432739,-0.31053572,-0.943837277,-0.393690067,-1.217807232,-0.360428143,-0.855309358,-0.324705418,-0.769583846,-0.168993006,-0.98561725,-0.247316022,-1.258058015,-0.221062124,-0.827477889,-0.181174278,-0.76346616,-0.030985993,-0.981320587,-0.101138594,-1.261615356,-0.092575256,-0.853553256,-0.041698513,-0.764009947,0.12683726649132734,-0.934380662,0.04508335,-1.167485561,0.025800381,-0.884184813,0.064125804,-0.780649102
2025-10-25T13:55:17.073095,2,fist,0.19950191551938484,0.086221639,0.19950191551938484,0,0,-0.241569181,-0.154167502,-0.450246624,-0.444931405,-0.469510839,-0.821810196,-0.302935383,-0.886193499,-0.310948321,-0.943706947,-0.396443716,-1.194060633,-0.35690575,-0.843937498,-0.31712175,-0.758875466,-0.170530388,-0.985352417,-0.25168813,-1.227619668,-0.219190317,-0.808169378,-0.182614927,-0.760092644,-0.03684428,-0.970165778,-0.105711632,-1.21015941,-0.095172317,-0.82715096,-0.044775655,-0.759842575,0.120390068,-0.916676426,0.033762197,-1.110249988,0.016674799465175378,-0.842908842,0.054039831,-0.764684398
